30.77032569,46.954395,0,
30.76716259,45.62853259,0,
30.21045854,45.61008122,0,
31.32386665,45.64698395,0,
31.88057071,45.66543532,0,
32.43727477,45.68388669,0,
32.99397883,45.70233805,0,
33.55068289,45.72078942,0,
34.10738695,45.73924078,0,
34.10422386,44.41337837,0,
33.5475198,44.394927,0,
32.99081574,44.37647564,0,
32.43411168,44.35802427,0,
31.87740762,44.33957291,0,
31.32070356,44.32112154,0,
30.7639995,44.30267018,0,
30.20729544,44.28421881,0,
30.20413235,42.9583564,0,
30.76083641,42.97680776,0,
31.31754047,42.99525913,0,
31.87424453,43.01371049,0,
32.43094859,43.03216186,0,
32.98765265,43.05061323,0,
33.54435671,43.06906459,0,
34.10106077,43.08751596,0,
33.54119362,41.74320218,0,
32.98448956,41.72475081,0,
32.4277855,41.70629945,0,
31.87108144,41.68784808,0,
31.31437738,41.66939672,0,
30.75767332,41.65094535,0,
30.20096926,41.63249398,0,
30.19780617,40.30663157,0,
30.75451023,40.32508294,0,
31.31121429,40.3435343,0,
31.86791835,40.36198567,0,
32.42462241,40.38043703,0,
32.98132646,40.3988884,0,
33.53803052,40.41733976,0,
33.53486743,39.09147735,0,
32.97816337,39.07302599,0,
32.42145931,39.05457462,0,
31.86475526,39.03612326,0,
31.3080512,39.01767189,0,
30.75134714,38.99922052,0,
30.19464308,38.98076916,0,
30.19147999,37.65490675,0,
30.74818405,37.67335811,0,
31.30488811,37.69180948,0,
31.86159216,37.71026084,0,
32.41829622,37.72871221,0,
32.97500028,37.74716357,0,
33.53170434,37.76561494,0,
34.0884084,37.7840663,0,
34.09157149,39.10992872,0,
34.08524531,36.45820389,0,
33.52854125,36.43975253,0,
32.97183719,36.42130116,0,
32.41513313,36.40284979,0,
31.85842907,36.38439843,0,
31.30172501,36.36594706,0,
30.74502096,36.3474957,0,
30.1883169,36.32904433,0,
30.18515381,35.00318192,0,
30.74185786,35.02163328,0,
31.29856192,35.04008465,0,
31.85526598,35.05853602,0,
32.41197004,35.07698738,0,
32.9686741,35.09543875,0,
33.52537816,35.11389011,0,
34.08208222,35.13234148,0,
34.63878628,35.15079284,0,
35.19549034,35.16924421,0,
35.75219439,35.18769558,0,
36.30889845,35.20614694,0,
36.86560251,35.22459831,0,
37.42230657,35.24304967,0,
37.97901063,35.26150104,0,
38.53571469,35.2799524,0,
38.53887778,36.60581482,0,
37.98217372,36.58736345,0,
37.42546966,36.56891208,0,
36.8687656,36.55046072,0,
36.31206154,36.53200935,0,
35.75535749,36.51355799,0,
35.19865343,36.49510662,0,
34.64194937,36.47665526,0,
34.63562319,33.82493043,0,
34.07891913,33.80647907,0,
33.52221507,33.7880277,0,
32.96551101,33.76957633,0,
32.40880695,33.75112497,0,
31.85210289,33.7326736,0,
31.29539883,33.71422224,0,
30.73869477,33.69577087,0,
30.18199071,33.67731951,0,
30.73553168,32.36990846,0,
31.29223574,32.38835982,0,
31.8489398,32.40681119,0,
32.40564386,32.42526256,0,
32.96234792,32.44371392,0,
33.51905198,32.46216529,0,
34.07575604,32.48061665,0,
34.63246009,32.49906802,0,
35.18916415,32.51751938,0,
35.74586821,32.53597075,0,
36.30257227,32.55442211,0,
36.85927633,32.57287348,0,
36.86243942,33.89873589,0,
36.30573536,33.88028453,0,
35.7490313,33.86183316,0,
35.19232724,33.8433818,0,
37.41914348,33.91718726,0,
37.97584754,33.93563862,0,
39.09558184,36.62426618,0,
39.09874493,37.95012859,0,
39.65544899,37.96857996,0,
40.21215305,37.98703133,0,
40.21531614,39.31289374,0,
39.65861208,39.29444237,0,
39.10190802,39.27599101,0,
38.54520396,39.25753964,0,
38.54204087,37.93167723,0,
37.98533681,37.91322586,0,
37.42863275,37.8947745,0,
39.66177517,40.62030479,0,
40.21847923,40.63875615,0,
40.77518329,40.65720752,0,
41.33188735,40.67565888,0,
41.33505044,42.0015213,0,
40.77834638,41.98306993,0,
40.22164232,41.96461857,0,
41.8917545,42.01997266,0,
41.89491759,43.34583507,0,
41.33821353,43.32738371,0,
42.45162165,43.36428644,0,
43.56502977,43.40118917,0,
44.12173383,43.41964054,0,
44.67843788,43.4380919,0,
45.23514194,43.45654327,0,
45.23830503,44.78240568,0,
44.68160098,44.76395432,0,
44.12489692,44.74550295,0,
43.56819286,44.72705158,0,
43.0114888,44.70860022,0,
42.45478474,44.69014885,0,
41.89808068,44.67169749,0,
43.01465189,46.03446263,0,
43.57135595,46.052914,0,
44.12806001,46.07136536,0,
44.68476407,46.08981673,0,
45.24146813,46.10826809,0,
45.79817219,46.12671946,0,
45.80133528,47.45258187,0,
45.24463122,47.43413051,0,
44.68792716,47.41567914,0,
44.1312231,47.39722778,0,
43.57451904,47.37877641,0,
43.57768213,48.70463882,0,
44.13438619,48.72309019,0,
44.69109025,48.74154156,0,
45.24779431,48.75999292,0,
45.80449837,48.77844429,0,
45.80766146,50.1043067,0,
45.2509574,50.08585533,0,
44.69425334,50.06740397,0,
44.13754928,50.0489526,0,
43.58084522,50.03050124,0,
44.14071237,51.37481502,0,
44.69741643,51.39326638,0,
45.25412049,51.41171775,0,
45.81082455,51.43016911,0,
46.36752861,51.44862048,0,
46.36436552,50.12275806,0,
46.3706917,52.77448289,0,
46.92739576,52.79293426,0,
45.81398764,52.75603153,0,
45.25728358,52.73758016,0,
44.70057952,52.71912879,0,
44.14387546,52.70067743,0,
44.70374261,54.04499121,0,
45.26044667,54.06344257,0,
45.81715073,54.08189394,0,
46.37385479,54.1003453,0,
46.93055885,54.11879667,0,
47.48726291,54.13724804,0,
47.490426,55.46311045,0,
46.93372194,55.44465908,0,
46.37701788,55.42620772,0,
45.82031382,55.40775635,0,
45.26360976,55.38930499,0,
44.70690571,55.37085362,0,
45.26677286,56.7151674,0,
45.82347692,56.73361876,0,
46.38018097,56.75207013,0,
46.93688503,56.7705215,0,
47.49358909,56.78897286,0,
48.05029315,56.80742423,0,
48.60699721,56.82587559,0,
48.6101603,58.15173801,0,
48.05345624,58.13328664,0,
47.49675218,58.11483527,0,
46.94004812,58.09638391,0,
46.38334407,58.07793254,0,
45.82664001,58.05948118,0,
45.8298031,59.38534359,0,
46.38650716,59.40379496,0,
46.94321122,59.42224632,0,
47.49991527,59.44069769,0,
48.05661933,59.45914905,0,
48.61332339,59.47760042,0,
49.17002745,59.49605178,0,
49.72673151,59.51450315,0,
50.28343557,59.53295452,0,
50.28659866,60.85881693,0,
50.84330272,60.87726829,0,
49.7298946,60.84036556,0,
49.17319054,60.8219142,0,
48.61648648,60.80346283,0,
48.05978242,60.78501147,0,
47.50307837,60.7665601,0,
46.94637431,60.74810874,0,
46.38967025,60.72965737,0,
46.9495374,62.07397115,0,
47.50624146,62.09242251,0,
48.06294552,62.11087388,0,
48.61964957,62.12932524,0,
49.17635363,62.14777661,0,
49.73305769,62.16622798,0,
50.28976175,62.18467934,0,
50.84646581,62.20313071,0,
51.40316987,62.22158207,0,
51.95987393,62.24003344,0,
53.07328205,62.27693617,0,
53.6299861,62.29538754,0,
54.18669016,62.3138389,0,
54.74339422,62.33229027,0,
55.30009828,62.35074163,0,
55.29693519,61.02487922,0,
54.74023113,61.00642785,0,
54.18352707,60.98797649,0,
53.62682301,60.96952512,0,
53.07011895,60.95107376,0,
53.06695586,59.62521134,0,
52.5102518,59.60675998,0,
53.62365992,59.64366271,0,
54.18036398,59.66211407,0,
54.73706804,59.68056544,0,
55.2937721,59.69901681,0,
55.29060901,58.37315439,0,
54.73390495,58.35470303,0,
54.17720089,58.33625166,0,
53.62049683,58.3178003,0,
53.06379277,58.29934893,0,
52.50708871,58.28089756,0,
52.50392562,56.95503515,0,
51.94722156,56.93658379,0,
53.06062968,56.97348652,0,
53.61733374,56.99193788,0,
54.1740378,57.01038925,0,
54.73074186,57.02884061,0,
55.28744592,57.04729198,0,
55.28428283,55.72142957,0,
54.72757877,55.7029782,0,
54.17087471,55.68452684,0,
53.61417065,55.66607547,0,
53.05746659,55.6476241,0,
52.50076253,55.62917274,0,
51.94405847,55.61072137,0,
51.94089538,54.28485896,0,
51.38419132,54.26640759,0,
52.49759944,54.30331033,0,
53.0543035,54.32176169,0,
53.61100756,54.34021306,0,
54.16771162,54.35866442,0,
54.72441568,54.37711579,0,
55.28111973,54.39556715,0,
54.72125258,53.05125337,0,
54.16454853,53.03280201,0,
53.60784447,53.01435064,0,
53.05114041,52.99589928,0,
52.49443635,52.97744791,0,
51.93773229,52.95899655,0,
51.38102823,52.94054518,0,
51.37786514,51.61468277,0,
51.9345692,51.63313413,0,
52.49127326,51.6515855,0,
53.04797732,51.67003687,0,
53.60468138,51.68848823,0,
54.16138543,51.7069396,0,
54.71808949,51.72539096,0,
54.7149264,50.39952855,0,
54.15822234,50.38107718,0,
53.60151828,50.36262582,0,
53.04481422,50.34417445,0,
52.48811017,50.32572309,0,
51.93140611,50.30727172,0,
51.37470205,50.28882036,0,
51.37153896,48.96295794,0,
51.92824302,48.98140931,0,
52.48494707,48.99986067,0,
53.04165113,49.01831204,0,
53.59835519,49.0367634,0,
54.15505925,49.05521477,0,
54.15189616,47.72935236,0,
53.5951921,47.71090099,0,
53.03848804,47.69244963,0,
52.48178398,47.67399826,0,
51.92507992,47.65554689,0,
51.36837587,47.63709553,0,
51.36521277,46.31123312,0,
51.92191683,46.32968448,0,
52.47862089,46.34813585,0,
53.03532495,46.36658721,0,
53.59202901,46.38503858,0,
53.58886592,45.05917617,0,
54.14556998,45.07762753,0,
53.03216186,45.0407248,0,
52.4754578,45.02227343,0,
51.91875374,45.00382207,0,
51.36204968,44.9853707,0,
51.35888659,43.65950829,0,
51.91559065,43.67795966,0,
52.47229471,43.69641102,0,
53.02899877,43.71486239,0,
53.58570283,43.73331375,0,
54.14240689,43.75176512,0,
54.69911095,43.77021648,0,
55.255815,43.78866785,0,
55.81251906,43.80711921,0,
56.36922312,43.82557058,0,
57.48263124,43.86247331,0,
58.0393353,43.88092468,0,
58.59603936,43.89937604,0,
59.15274342,43.91782741,0,
59.70944748,43.93627877,0,
60.26615153,43.95473014,0,
60.82285559,43.9731815,0,
61.37955965,43.99163287,0,
61.93626371,44.01008424,0,
61.9394268,45.33594665,0,
61.38272274,45.31749528,0,
60.82601868,45.29904392,0,
60.26931463,45.28059255,0,
59.71261057,45.26214119,0,
59.15590651,45.24368982,0,
58.59920245,45.22523846,0,
58.04249839,45.20678709,0,
57.48579433,45.18833572,0,
56.92909027,45.16988436,0,
56.37238621,45.15143299,0,
55.81568215,45.13298163,0,
56.93225336,46.49574677,0,
57.48895742,46.51419814,0,
58.04566148,46.5326495,0,
58.60236554,46.55110087,0,
59.1590696,46.56955223,0,
59.71577366,46.5880036,0,
60.82918178,46.62490633,0,
61.38588583,46.6433577,0,
61.94258989,46.66180906,0,
62.49929395,46.68026043,0,
62.50245704,48.00612284,0,
63.0591611,48.02457421,0,
61.94575299,47.98767148,0,
61.38904893,47.96922011,0,
61.94891608,49.31353389,0,
62.50562014,49.33198525,0,
63.06232419,49.35043662,0,
63.61902825,49.36888799,0,
63.62219134,50.6947504,0,
64.1788954,50.71320176,0,
63.06548729,50.67629903,0,
62.50878323,50.65784767,0,
63.06865038,52.00216145,0,
63.62535444,52.02061281,0,
64.18205849,52.03906418,0,
64.73876255,52.05751554,0,
64.74192564,53.38337796,0,
64.18522159,53.36492659,0,
63.62851753,53.34647522,0,
64.18838468,54.690789,0,
64.74508874,54.70924037,0,
65.30179279,54.72769173,0,
65.85849685,54.7461431,0,
65.86165995,56.07200551,0,
65.30495589,56.05355415,0,
64.74825183,56.03510278,0,
65.30811898,57.37941656,0,
65.86482304,57.39786793,0,
66.4215271,57.41631929,0,
66.97823115,57.43477066,0,
67.53493521,57.45322202,0,
68.64834333,57.49012475,0,
69.20504739,57.50857612,0,
69.76175145,57.52702749,0,
70.31845551,57.54547885,0,
70.3216186,58.87134126,0,
70.87832266,58.88979263,0,
69.76491454,58.8528899,0,
69.20821048,58.83443853,0,
68.65150642,58.81598717,0,
68.09480236,58.7975358,0,
67.5380983,58.77908444,0,
66.98139425,58.76063307,0,
66.42469019,58.7421817,0,
65.86798613,58.72373034,0,
66.42785328,60.06804412,0,
66.98455734,60.08649548,0,
67.5412614,60.10494685,0,
68.09796545,60.12339821,0,
68.65466951,60.14184958,0,
69.21137357,60.16030095,0,
69.76807763,60.17875231,0,
70.32478169,60.19720368,0,
70.88148575,60.21565504,0,
71.43818981,60.23410641,0,
71.4413529,61.55996882,0,
70.88464884,61.54151746,0,
70.32794478,61.52306609,0,
69.77124072,61.50461472,0,
69.21453666,61.48616336,0,
68.6578326,61.46771199,0,
68.10112855,61.44926063,0,
67.54442449,61.43080926,0,
66.98772043,61.4123579,0,
68.10429164,62.77512304,0,
68.6609957,62.79357441,0,
69.21769975,62.81202577,0,
69.77440381,62.83047714,0,
70.33110787,62.8489285,0,
70.88781193,62.86737987,0,
71.44451599,62.88583123,0,
72.00122005,62.9042826,0,
72.00438314,64.23014501,0,
71.44767908,64.21169365,0,
70.89097502,64.19324228,0,
70.33427096,64.17479092,0,
69.77756691,64.15633955,0,
69.22086285,64.13788818,0,
68.66415879,64.11943682,0,
69.22402594,65.4637506,0,
69.78073,65.48220196,0,
70.33743406,65.50065333,0,
70.89413811,65.51910469,0,
71.45084217,65.53755606,0,
70.89730121,66.84496711,0,
70.34059715,66.82651574,0,
65.89329086,69.33062964,0,
65.3365868,69.31217828,0,
64.77988274,69.29372691,0,
64.22317868,69.27527555,0,
63.66647462,69.25682418,0,
63.10977056,69.23837282,0,
62.5530665,69.21992145,0,
61.99636245,69.20147008,0,
61.99319935,67.87560767,0,
62.54990341,67.89405904,0,
63.10660747,67.9125104,0,
63.66331153,67.93096177,0,
64.22001559,67.94941313,0,
64.77671965,67.9678645,0,
65.33342371,67.98631586,0,
64.77355656,66.64200209,0,
64.2168525,66.62355072,0,
63.66014844,66.60509935,0,
63.10344438,66.58664799,0,
62.54674032,66.56819662,0,
61.99003626,66.54974526,0,
61.4333322,66.53129389,0,
61.43016911,65.20543148,0,
60.87346505,65.18698011,0,
61.98687317,65.22388285,0,
62.54357723,65.24233421,0,
63.10028129,65.26078558,0,
63.65698535,65.27923694,0,
64.21368941,65.29768831,0,
64.77039347,65.31613967,0,
64.21052632,63.97182589,0,
63.65382226,63.95337453,0,
63.0971182,63.93492316,0,
62.54041414,63.9164718,0,
61.98371008,63.89802043,0,
61.42700602,63.87956907,0,
60.87030196,63.8611177,0,
60.86713887,62.53525529,0,
60.31043481,62.51680392,0,
61.42384293,62.55370665,0,
61.98054699,62.57215802,0,
62.53725105,62.59060938,0,
63.09395511,62.60906075,0,
63.65065917,62.62751212,0,
63.09079202,61.28319834,0,
62.53408796,61.26474697,0,
61.9773839,61.24629561,0,
61.42067984,61.22784424,0,
60.86397578,61.20939287,0,
60.30727172,61.19094151,0,
59.75056766,61.17249014,0,
59.74740457,59.84662773,0,
60.30410863,59.8650791,0,
60.86081269,59.88353046,0,
61.41751675,59.90198183,0,
61.97422081,59.92043319,0,
62.53092487,59.93888456,0,
61.97105772,58.59457078,0,
61.41435366,58.57611941,0,
60.8576496,58.55766805,0,
60.30094554,58.53921668,0,
59.74424148,58.52076532,0,
59.18753742,58.50231395,0,
59.18437433,57.17645154,0,
58.62767027,57.15800017,0,
59.74107839,57.1949029,0,
60.29778245,57.21335427,0,
60.85448651,57.23180564,0,
61.41119056,57.250257,0,
61.96789462,57.26870837,0,
61.40802747,55.92439459,0,
60.85132341,55.90594322,0,
60.29461936,55.88749186,0,
59.7379153,55.86904049,0,
59.18121124,55.85058913,0,
58.62450718,55.83213776,0,
58.62134409,54.50627535,0,
58.06464003,54.48782398,0,
59.17804815,54.52472671,0,
59.73475221,54.54317808,0,
60.29145626,54.56162944,0,
60.84816032,54.58008081,0,
60.28829317,53.23576703,0,
59.73158911,53.21731567,0,
59.17488506,53.1988643,0,
58.618181,53.18041293,0,
58.06147694,53.16196157,0,
58.05831385,51.83609916,0,
58.61501791,51.85455052,0,
59.17172196,51.87300189,0,
59.72842602,51.89145325,0,
59.72526293,50.56559084,0,
59.16855887,50.54713947,0,
58.61185481,50.52868811,0,
58.05515076,50.51023674,0,
57.4984467,50.49178538,0,
57.49528361,49.16592296,0,
58.05198766,49.18437433,0,
58.60869172,49.20282569,0,
59.16539578,49.22127706,0,
59.72209984,49.23972843,0,
59.71893675,47.91386601,0,
59.16223269,47.89541465,0,
58.60552863,47.87696328,0,
58.04882457,47.85851192,0,
57.49212051,47.84006055,0,
57.47946815,42.5366109,0,
58.03617221,42.55506226,0,
58.59287627,42.57351363,0,
59.14958033,42.591965,0,
59.70628438,42.61041636,0,
60.26298844,42.62886773,0,
60.8196925,42.64731909,0,
61.37639656,42.66577046,0,
60.81652941,41.32145668,0,
60.25982535,41.30300531,0,
59.70312129,41.28455395,0,
59.14641723,41.26610258,0,
58.58971318,41.24765122,0,
58.03300912,41.22919985,0,
57.47630506,41.21074849,0,
57.47314197,39.88488607,0,
58.02984603,39.90333744,0,
58.58655008,39.9217888,0,
59.14325414,39.94024017,0,
59.6999582,39.95869153,0,
60.25666226,39.9771429,0,
60.25349917,38.65128049,0,
59.69679511,38.63282912,0,
59.14009105,38.61437776,0,
58.58338699,38.59592639,0,
58.02668293,38.57747502,0,
57.46997888,38.55902366,0,
57.46681578,37.23316125,0,
58.02351984,37.25161261,0,
58.5802239,37.27006398,0,
59.13692796,37.28851534,0,
59.69363202,37.30696671,0,
59.13376487,35.96265293,0,
58.57706081,35.94420156,0,
58.02035675,35.9257502,0,
54.69278476,41.11849166,0,
54.1360807,41.10004029,0,
53.57937665,41.08158893,0,
53.02267259,41.06313756,0,
52.46596853,41.04468619,0,
51.90926447,41.02623483,0,
51.35256041,41.00778346,0,
50.79585635,40.9893321,0,
50.23915229,40.97088073,0,
50.2359892,39.64501832,0,
50.79269326,39.66346969,0,
51.34939732,39.68192105,0,
51.90610138,39.70037242,0,
51.34623423,38.35605864,0,
50.78953017,38.33760727,0,
50.23282611,38.31915591,0,
49.67612205,38.30070454,0,
49.11941799,38.28225318,0,
48.56271393,38.26380181,0,
48.00600987,38.24535044,0,
47.44930581,38.22689908,0,
46.89260176,38.20844771,0,
46.3358977,38.18999635,0,
45.77919364,38.17154498,0,
45.22248958,38.15309362,0,
44.66578552,38.13464225,0,
44.66894861,39.46050466,0,
44.11224455,39.4420533,0,
45.22565267,39.47895603,0,
45.78235673,39.49740739,0,
45.78551982,40.82326981,0,
45.22881576,40.80481844,0,
44.6721117,40.78636708,0,
44.11540764,40.76791571,0,
44.11857073,42.09377812,0,
43.56186668,42.07532676,0,
44.67527479,42.11222949,0,
45.23197885,42.13068086,0,
45.79500909,44.80085705,0,
51.3557235,42.33364588,0,
51.91242756,42.35209724,0,
52.46913162,42.37054861,0,
53.02583568,42.38899997,0,
53.58253974,42.40745134,0,
54.1392438,42.4259027,0,
54.69594785,42.44435407,0,
55.25265191,42.46280544,0,
49.67928514,39.62656695,0,
49.67295896,36.97484213,0,
49.1162549,36.95639076,0,
48.55955084,36.9379394,0,
48.00284678,36.91948803,0,
47.44614272,36.90103667,0,
46.88943866,36.8825853,0,
46.33273461,36.86413393,0,
45.77603055,36.84568257,0,
45.21932649,36.8272312,0,
44.66262243,36.80877984,0,
45.2161634,35.50136879,0,
45.77286746,35.51982016,0,
46.32957151,35.53827152,0,
46.88627557,35.55672289,0,
47.44297963,35.57517425,0,
47.99968369,35.59362562,0,
48.55638775,35.61207698,0,
49.11309181,35.63052835,0,
49.66979587,35.64897971,0,
50.22649993,35.66743108,0,
50.22966302,36.99329349,0,
50.78636708,37.01174486,0,
49.10992872,34.30466594,0,
48.55322466,34.28621457,0,
47.9965206,34.2677632,0,
47.43981654,34.24931184,0,
46.88311248,34.23086047,0,
46.32640842,34.21240911,0,
45.76970436,34.19395774,0,
46.87994939,32.90499806,0,
47.43665345,32.92344943,0,
47.99335751,32.94190079,0,
40.7720202,39.3313451,0,
36.29940918,31.2285597,0,
35.74270512,31.21010834,0,
35.18600106,31.19165697,0,
34.629297,31.1732056,0,
34.07259294,31.15475424,0,
33.51588889,31.13630287,0,
32.95918483,31.11785151,0,
32.40248077,31.09940014,0,
31.84577671,31.08094878,0,
31.28907265,31.06249741,0,
30.73236859,31.04404605,0,
31.28590956,29.736635,0,
31.84261362,29.75508636,0,
32.39931768,29.77353773,0,
32.95602173,29.79198909,0,
33.51272579,29.81044046,0,
34.06942985,29.82889183,0,
